Time (s), Thrust (N), CC Pressure (Pa), mdot_out (kg/s), T_t (K), OF (dimless), k (dimless), mdot_in (kg/s)2.247345993386748e-06, 364.37972840839257, 302371.5139106489, 0.17325483167154296, 2634.780144247405, 13.657839074103457, 1.2592275907545882, 7.451773855063722, 
0.567617496514396, 8541.34327161445, 4727366.261445201, 3.6668782067437498, 3093.4900669488147, 8.163209575727004, 1.2482984538486395, 3.6698204077481833, 
0.5680023070211234, 8541.177374500421, 4727280.385513542, 3.666800511684094, 3093.4939452820295, 8.162963062098594, 1.2482987715628828, 3.6697424955884186, 
0.568387156279103, 8541.011433149473, 4727194.486644319, 3.666722798180204, 3093.4978227944152, 8.162716522879174, 1.2482990893760189, 3.6696645650939734, 
0.5687720442944726, 8540.845447596495, 4727108.564855498, 3.6666450662474115, 3093.5016994853254, 8.16246995809342, 1.2482994072880318, 3.6695866162815873, 
0.5691569710739671, 8540.679417876001, 4727022.620164952, 3.666567315900925, 3093.5055753540964, 8.162223367766734, 1.2482997252989076, 3.6695086491681823, 
0.56954193662432, 8540.513344022489, 4726936.652590641, 3.6664895471559644, 3093.509450400051, 8.161976751924971, 1.24830004340863, 3.6694306637705827, 
0.5699269409519533, 8540.34722607075, 4726850.6621507, 3.6664117600278625, 3093.513324622514, 8.16173011059418, 1.2483003616171844, 3.6693526601053588, 
0.5703119840627782, 8540.181064055923, 4726764.648863447, 3.6663339545321083, 3093.5171980208106, 8.161483443800266, 1.2483006799245533, 3.669274638188735, 
0.5706970659622397, 8540.014858013483, 4726678.61274737, 3.666256130684297, 3093.5210705942836, 8.161236751569005, 1.2483009983307218, 3.669196598036622, 
0.5710821866553388, 8539.848607979118, 4726592.553821065, 3.6661782885001117, 3093.524942342271, 8.16099003392591, 1.248301316835673, 3.669118539664703, 
0.5714673461467219, 8539.682313988736, 4726506.472103197, 3.6661004279953033, 3093.5288132641335, 8.160743290896303, 1.2483016354393925, 3.669040463088457, 
0.5718525444409023, 8539.515976078303, 4726420.367612456, 3.6660225491856457, 3093.5326833592258, 8.160496522505326, 1.2483019541418634, 3.6689623683232417, 
0.5722377815422612, 8539.349594283765, 4726334.240367498, 3.665944652086894, 3093.536552626914, 8.160249728777854, 1.2483022729430735, 3.6688842553843575, 
0.5726230574552035, 8539.18316864102, 4726248.09038695, 3.6658667367147832, 3093.540421066563, 8.160002909738798, 1.2483025918430037, 3.668806124287097, 
0.5730083721841351, 8539.016699185879, 4726161.917689374, 3.6657888030850043, 3093.5442886775377, 8.159756065412903, 1.2483029108416406, 3.6687279750467523, 
0.5733937257335756, 8538.850185954007, 4726075.722293278, 3.6657108512131877, 3093.548155459207, 8.159509195824914, 1.248303229938969, 3.668649807678607, 
0.5737791181080468, 8538.683628981, 4725989.504217107, 3.6656328811149463, 3093.552021410934, 8.1592623009995, 1.248303549134974, 3.6685716221979905, 
0.5741645493121846, 8538.90426601858, 4725903.263479268, 3.665554892805827, 3093.555886532082, 8.15901538096141, 1.2483038684296404, 3.6684934186202054, 
0.5745500193506504, 8538.73761767036, 4725817.000098113, 3.6654768863013443, 3093.5597508220167, 8.158768435735281, 1.2483041878229542, 3.6684151969605905, 
0.5749355282281539, 8538.570925686077, 4725730.71409196, 3.665398861616989, 3093.5636142801022, 8.158521465345771, 1.2483045073148993, 3.668336957234434, 
0.5753210759493643, 8538.404190100973, 4725644.405479091, 3.6653208187682207, 3093.5674769057064, 8.158274469817496, 1.2483048269054615, 3.668258699457032, 
0.5757066625190005, 8538.237410950229, 4725558.074277772, 3.665242757770476, 3093.5713386981865, 8.15802744917511, 1.248305146594625, 3.6681804236436353, 
0.5760922879417636, 8538.070588268964, 4725471.7205062285, 3.6651646786391536, 3093.5751996569124, 8.157780403443118, 1.2483054663823772, 3.6681021298094727, 
0.5764779522223383, 8537.903722092271, 4725385.344182666, 3.6650865813896547, 3093.5790597812475, 8.157533332646064, 1.2483057862687008, 3.668023817969748, 
0.5768636553653707, 8537.73681245518, 4725298.945325264, 3.665008466037341, 3093.582919070559, 8.157286236808458, 1.2483061062535823, 3.667945488139641, 
0.5772493973755349, 8537.569859392668, 4725212.523952179, 3.664930332597559, 3093.5867775242095, 8.15703911595473, 1.2483064263370083, 3.667867140334261, 
0.5776351782575124, 8537.402862939667, 4725126.080081533, 3.6648521810856254, 3093.5906351415747, 8.156791970109255, 1.2483067465189615, 3.6677887745687365, 
0.5780209980159913, 8537.235823131034, 4725039.613731415, 3.664774011516835, 3093.594491922014, 8.156544799296382, 1.2483070667994303, 3.6677103908581548, 
0.5784068566556005, 8537.068740001589, 4724953.124919884, 3.664695823906466, 3093.5983478648986, 8.156297603540413, 1.2483073871783983, 3.6676319892175853, 
0.5787927541810437, 8536.901613586071, 4724866.61366498, 3.6646176182697485, 3093.6022029695987, 8.156050382865644, 1.248307707655851, 3.6675535696620427, 
0.5791786905970104, 8536.734443919164, 4724780.0799846975, 3.664539394621905, 3093.6060572354822, 8.155803137296262, 1.2483080282317756, 3.6674751322065617, 
0.5795646659081547, 8536.567231035517, 4724693.523897006, 3.6644611529781255, 3093.609910661922, 8.155555866856453, 1.2483083489061568, 3.6673966768661264, 
0.5799506801191171, 8536.399974969705, 4724606.945419852, 3.6643828933535887, 3093.613763248283, 8.1553085715704, 1.2483086696789805, 3.667318203655699, 
0.5803367332345923, 8536.232675756246, 4724520.344571154, 3.6643046157634345, 3093.617614993939, 8.155061251462232, 1.2483089905502318, 3.6672397125902148, 
0.5807228252592183, 8536.065333429611, 4724433.721368786, 3.664226320222785, 3093.62146589826, 8.154813906555953, 1.248309311519897, 3.6671612036845858, 
0.5811089561977097, 8535.897948024196, 4724347.075830611, 3.6641480067467276, 3093.6253159606176, 8.154566536875665, 1.2483096325879635, 3.667082676953704, 
0.5814951260547481, 8535.695317046693, 4724260.407974441, 3.664069675350338, 3093.629165180386, 8.154319142445248, 1.248309953754414, 3.667004132412423, 
0.5818813348349808, 8535.5278459522, 4724173.717818066, 3.663991326048648, 3093.633013556935, 8.154071723288713, 1.2483102750192374, 3.6669255700756045, 
0.5822675825430673, 8535.360331881902, 4724087.005379256, 3.6639129588566886, 3093.636861089637, 8.153824279430003, 1.2483105963824188, 3.6668469899580582, 
0.5826538691837009, 8535.19277486998, 4724000.270675747, 3.6638345737894533, 3093.6407077778695, 8.15357681089296, 1.2483109178439438, 3.666768392074561, 
0.583040194761565, 8535.02517495054, 4723913.513725239, 3.663756170861907, 3093.6445536210063, 8.153329317701388, 1.2483112394037983, 3.6666897764398887, 
0.5834265592813559, 8534.85753215764, 4723826.734545404, 3.663677750088996, 3093.6483986184157, 8.153081799879097, 1.2483115610619693, 3.666611143068791, 
0.5838129627477383, 8534.689846525289, 4723739.933153884, 3.6635993114856364, 3093.652242769481, 8.15283425744981, 1.248311882818443, 3.6665324919759783, 
0.5841994051653682, 8534.522118087423, 4723653.109568295, 3.663520855066726, 3093.65608607357, 8.152586690437273, 1.2483122046732054, 3.6664538231761457, 
0.5845858865389154, 8534.354346877948, 4723566.2638062285, 3.6634423808471377, 3093.6599285300617, 8.152339098865172, 1.248312526626242, 3.666375136683959, 
0.5849724068730642, 8534.186532930702, 4723479.395885242, 3.66336388884172, 3093.66377013833, 8.152091482757127, 1.2483128486775406, 3.6662964325140637, 
0.5853589661725356, 8534.018676279453, 4723392.505822862, 3.6632853790652877, 3093.6676108977567, 8.151843842136705, 1.2483131708270876, 3.6662177106810727, 
0.5857455644419991, 8533.850776957921, 4723305.593636573, 3.6632068515326384, 3093.6714508077175, 8.151596177027441, 1.248313493074868, 3.6661389711995973, 
0.5861322016861397, 8533.68283499977, 4723218.659343851, 3.6631283062585496, 3093.6752898675845, 8.151348487452896, 1.2483138154208695, 3.6660602140842093, 
0.5865188779096357, 8533.5148504386, 4723131.702962133, 3.663049743257754, 3093.679128076742, 8.151100773436529, 1.248314137865078, 3.6659814393494528, 
0.586905593117182, 8533.346823307967, 4723044.72450883, 3.662971162544989, 3093.6829654345665, 8.150853035001788, 1.2483144604074814, 3.665902647009854, 
0.5872923473134233, 8533.178753641383, 4722957.724001321, 3.662892564134953, 3093.6868019404374, 8.150605272172042, 1.2483147830480645, 3.665823837079906, 
0.5876791413319656, 8533.010641472272, 4722870.701456964, 3.662813948042319, 3093.6906375937315, 8.15035748497069, 1.2483151057868151, 3.6657450095740693, 
0.5880659749147661, 8532.842486654024, 4722783.656730395, 3.6627353141747503, 3093.694472411173, 8.150109672595095, 1.2483154286246387, 3.66566616467074, 
0.588452847036692, 8533.061510703108, 4722696.58990099, 3.662656662830612, 3093.6983059632958, 8.149861836234695, 1.2483157515641072, 3.665587302385034, 
0.5888397577270726, 8532.89326685668, 4722609.501247362, 3.6625779936655536, 3093.702139041249, 8.149613976570608, 1.248316074596973, 3.6655084224595003, 
0.5892267070779127, 8532.724980897485, 4722522.390740511, 3.662499306971921, 3093.705971271338, 8.149366092451467, 1.2483163977280303, 3.6654295248310773, 
0.5896136952050515, 8532.556652769194, 4722435.258350644, 3.662420602729209, 3093.7098026515587, 8.1491181839146, 1.2483167209572854, 3.6653506095799617, 
0.5900007222204798, 8532.388282422753, 4722348.104055202, 3.6623418809206436, 3093.713633179501, 8.148870251018415, 1.248317044284724, 3.665271676780144, 
0.5903877882161361, 8532.219869827037, 4722260.927842567, 3.6622631415368714, 3093.717462852784, 8.148622293828485, 1.248317367710315, 3.6651927264920157, 
0.5907748932574242, 8532.051414972371, 4722173.729712523, 3.6621843845769573, 3093.7212916693547, 8.148374312407684, 1.248317691234023, 3.6651137587600626, 
0.5911620373836032, 8531.88291786921, 4722086.509674622, 3.6621056100476523, 3093.7251196275893, 8.148126306810552, 1.2483180148558122, 3.6650347736140914, 
0.5915492206122864, 8531.71437854385, 4721999.2677455945, 3.662026817961612, 3093.7289467262817, 8.147878277081428, 1.248318338575649, 3.664955771072444, 
0.5919364429457729, 8531.545797033357, 4721912.003946594, 3.6619480083353886, 3093.7327729645963, 8.147630223254943, 1.2483186623935083, 3.6648767511457696, 
0.5923237043774274, 8531.377173380626, 4721824.718300775, 3.661869181187546, 3093.7365983419463, 8.147382145357787, 1.2483189863093684, 3.6647977138405925, 
0.59271100489706, 8531.208507630416, 4721737.410831485, 3.6617903365371736, 3093.7404228578953, 8.147134043411251, 1.248319310323215, 3.6647186591621983, 
0.5930983444947211, 8531.039799826594, 4721650.081561125, 3.6617114744028814, 3093.7442465120666, 8.146885917433515, 1.2483196344350342, 3.6646395871165773, 
0.593485723163093, 8530.871050010646, 4721562.73051062, 3.6616325948022967, 3093.7480693040857, 8.146637767441696, 1.2483199586448166, 3.664560497711467, 
0.5938731408983847, 8530.702258221077, 4721475.357699306, 3.661553697751857, 3093.751891233539, 8.146389593453026, 1.248320282952552, 3.664481390956705, 
0.5942605977003566, 8530.533424493622, 4721387.963145145, 3.661474783266945, 3093.755712299956, 8.146141395485904, 1.248320607358231, 3.6644022668641334, 
0.5946480935717633, 8530.364548861739, 4721300.546865078, 3.6613958513620917, 3093.7595325028037, 8.145893173559985, 1.248320931861845, 3.664323125447128, 
0.5950356285174844, 8530.195631357336, 4721213.108875375, 3.661316902051257, 3093.7633518415005, 8.14564492769623, 1.2483212564633823, 3.6642439667201345, 
0.5954232025437206, 8529.991470650215, 4721125.649191994, 3.6612379353480713, 3093.7671703154406, 8.14539665791665, 1.2483215811628325, 3.6641647906981634, 
0.5958108156571902, 8529.822469862502, 4721038.1678308025, 3.66115895126606, 3093.770987923985, 8.145148364243925, 1.2483219059601833, 3.6640855973963853, 
0.5961984678645705, 8529.653427294643, 4720950.66480776, 3.6610799498187676, 3093.774804666492, 8.144900046701173, 1.2483222308554225, 3.664006386829877, 
0.5965861591722079, 8529.484342977607, 4720863.140139001, 3.661000931019874, 3093.7786205423167, 8.144651705311691, 1.248322555848538, 3.663927159013452, 
0.5969738895860058, 8529.31521694263, 4720775.593840843, 3.6609218948831543, 3093.782435550822, 8.14440334009863, 1.2483228809395177, 3.6638479139615927, 
0.5973616591113806, 8529.146049221343, 4720688.025929749, 3.660842841422535, 3093.786249691381, 8.144154951084946, 1.2483232061283476, 3.6637686516884984, 
0.5977494677532839, 8528.976839845547, 4720600.436422295, 3.6607637706520015, 3093.7900629633723, 8.143906538293429, 1.2483235314150163, 3.6636893722081343, 
0.5981373155164261, 8528.80758884725, 4720512.825335133, 3.660684682585619, 3093.7938753661783, 8.143658101746679, 1.2483238567995119, 3.663610075534274, 
0.598525202405322, 8528.638296258534, 4720425.192684913, 3.6606055772374617, 3093.7976868991973, 8.143409641467015, 1.2483241822818216, 3.663530761680593, 
0.5989131284244027, 8528.468962111454, 4720337.538488271, 3.660526454621598, 3093.8014975618216, 8.143161157476664, 1.2483245078619332, 3.663451430660712, 
0.5993010935780605, 8528.299586437983, 4720249.862761799, 3.660447314752052, 3093.805307353447, 8.142912649797752, 1.2483248335398351, 3.663372082488232, 
0.5996890978708062, 8528.130169270038, 4720162.165522046, 3.660368157642829, 3093.8091162734727, 8.142664118452393, 1.248325159315516, 3.6632927171767693, 
0.6000771413071797, 8527.960710639394, 4720074.446785485, 3.660288983307868, 3093.8129243212948, 8.142415563462523, 1.2483254851889645, 3.663213334739953, 
0.6004652238917284, 8527.791210577747, 4719986.706568542, 3.6602097917610834, 3093.8167314963102, 8.142166984850185, 1.248325811160168, 3.6631339351914205, 
0.6008533456291416, 8527.62166911667, 4719898.944887611, 3.660130583016335, 3093.820537797915, 8.141918382637453, 1.2483261372291157, 3.6630545185448344, 
0.6012415065241167, 8527.452086287693, 4719811.161759024, 3.6600513570874647, 3093.824343225507, 8.141669756846184, 1.2483264633957947, 3.662975084813816, 
0.6016297065814041, 8527.282462122237, 4719723.357199088, 3.6599721139882693, 3093.828147778479, 8.141421107498413, 1.2483267896601946, 3.6628956340120284, 
0.6020179458057411, 8527.112796651656, 4719635.531224074, 3.659892853732527, 3093.831951456225, 8.14117243461605, 1.248327116022304, 3.662816166153087, 
0.6024062242018513, 8527.330297969575, 4719547.6838502325, 3.659813576333989, 3093.835754258145, 8.140923738221018, 1.2483274424821105, 3.6627366812505806, 
0.6027945417744905, 8527.160545902734, 4719459.815093795, 3.6597342818063847, 3093.8395561836287, 8.140675018335221, 1.248327769039604, 3.6626571793180736, 
0.6031828985284021, 8526.99075262356, 4719371.924970957, 3.6596549701634307, 3093.8433572320805, 8.14042627498047, 1.2483280956947718, 3.6625776603691116, 
0.6035712944683173, 8526.820918163232, 4719284.013497896, 3.6595756414188254, 3093.84715740289, 8.140177508178567, 1.2483284224476034, 3.662498124417209, 
0.6039597295989105, 8526.65104255286, 4719196.080690758, 3.659496295586226, 3093.8509566954594, 8.139928717951271, 1.2483287492980875, 3.6624185714758415, 
0.6043482039248901, 8526.48112582354, 4719108.126565683, 3.659416932679296, 3093.8547551091847, 8.139679904320356, 1.2483290762462123, 3.6623390015584687, 
0.6047367174509528, 8526.311168006294, 4719020.151138765, 3.6593375527116514, 3093.8585526434613, 8.13943106730747, 1.248329403291967, 3.662259414678516, 
0.6051252701818525, 8526.141169132117, 4718932.154426079, 3.6592581556969086, 3093.8623492976963, 8.139182206934256, 1.2483297304353402, 3.6621798108493926, 
0.6055138621222874, 8525.97112923191, 4718844.136443657, 3.659178741648634, 3093.8661450712816, 8.138933323222254, 1.2483300576763214, 3.662100190084484, 
0.6059024932769685, 8525.801048336534, 4718756.097207516, 3.6590993105803893, 3093.8699399636207, 8.138684416193101, 1.248330385014899, 3.662020552397169, 
0.6062911636505973, 8525.630926476828, 4718668.036733645, 3.6590198625057146, 3093.873733974113, 8.138435485868317, 1.248330712451062, 3.661940897800785, 
0.6066798732478659, 8525.46076368352, 4718579.955038003, 3.6589403974381036, 3093.87752710216, 8.138186532269383, 1.2483310399847998, 3.6618612263086394, 
0.6070686220734799, 8525.290559987345, 4718491.852136525, 3.6588609153910583, 3093.8813193471615, 8.137937555417789, 1.2483313676161014, 3.661781537934036, 
0.6074574101321815, 8525.120315418955, 4718403.728045116, 3.6587814163780417, 3093.885110708521, 8.137688555334911, 1.2483316953449557, 3.6617018326902295, 
0.6078462374286595, 8524.950030008938, 4718315.582779643, 3.658701900412491, 3093.888901185636, 8.137439532042125, 1.248332023171352, 3.661622110590496, 
0.6082351039676179, 8524.779703787835, 4718227.41635596, 3.658622367507817, 3093.8926907779155, 8.137190485560811, 1.2483323510952802, 3.6615423716480446, 
0.6086240097537977, 8524.609336786167, 4718139.228789888, 3.6585428176774255, 3093.896479484759, 8.136941415912274, 1.2483326791167282, 3.6614626158760863, 
0.6090129547919331, 8524.43892903435, 4718051.020097215, 3.658463250934683, 3093.900267305567, 8.136692323117765, 1.2483330072356866, 3.66138284328781, 
0.6094019390867289, 8524.233280489363, 4717962.790293703, 3.6583836672929326, 3093.9040542397433, 8.136443207198505, 1.248333335452144, 3.6613030538963787, 
0.6097909626429062, 8524.062791701006, 4717874.539395093, 3.658304066765496, 3093.9078402866985, 8.136194068175742, 1.2483336637660902, 3.6612232477149287, 
0.6101800254648657, 8523.892262253603, 4717786.2674170965, 3.658224449365688, 3093.911625445829, 8.135944906070609, 1.2483339921775152, 3.66114342475657, 
0.6105691275577209, 8523.72169217743, 4717697.9743754715, 3.6581448151067217, 3093.9154097166534, 8.135695720904533, 1.248334320686412, 3.661063585034319, 
0.6109582689261983, 8523.551081502668, 4717609.660285763, 3.6580651640020125, 3093.9191930983607, 8.135446512697895, 1.2483346492927618, 3.6609837285613236, 
0.6113474495749971, 8523.380430259318, 4717521.32516361, 3.6579854960646694, 3093.9229755904594, 8.1351972814722, 1.2483349779965578, 3.660903855350674, 
0.6117366695088343, 8523.209738477477, 4717432.969024625, 3.657905811307921, 3093.9267571923538, 8.134948027248482, 1.2483353067977907, 3.660823965415382, 
0.6121259287323779, 8523.039006187186, 4717344.591884386, 3.6578261097449545, 3093.9305379034563, 8.134698750047678, 1.2483356356964497, 3.6607440587684303, 
0.6125152272503817, 8522.868233418418, 4717256.193758455, 3.657746391388946, 3093.93431772317, 8.134449449890774, 1.2483359646925254, 3.6606641354227873, 
0.6129045650675284, 8522.697420201112, 4717167.774662345, 3.6576666562530424, 3093.938096650904, 8.134200126798573, 1.2483362937860065, 3.6605841953914005, 
0.6132939421885205, 8522.526566565115, 4717079.334611557, 3.657586904350359, 3093.9418746860647, 8.13395078079205, 1.2483366229768826, 3.660504238687216, 
0.6136833586180798, 8522.35567254025, 4716990.8736215625, 3.6575071356940003, 3093.945651828061, 8.133701411891995, 1.2483369522651449, 3.660424265323126, 
0.6140728143609255, 8522.184738156286, 4716902.391707796, 3.6574273502970454, 3093.9494280763015, 8.133452020119188, 1.2483372816507825, 3.6603442753120152, 
0.61446230942182, 8522.013763442925, 4716813.888885668, 3.657347548172541, 3093.9532034301947, 8.133202605494395, 1.2483376111337852, 3.6602642686667552, 
0.6148518438054562, 8521.842748429786, 4716725.365170555, 3.657267729333507, 3093.956977889152, 8.132953168038318, 1.248337940714144, 3.6601842454002025, 
0.6152414175165931, 8521.671693146518, 4716636.820577823, 3.657187893792972, 3093.960751452575, 8.132703707771716, 1.2483382703918475, 3.6601042055251742, 
0.6156310305599663, 8521.500597622628, 4716548.255122794, 3.6571080415638937, 3093.964524119887, 8.132454224715168, 1.2483386001668877, 3.660024149054471, 
0.6160206829402654, 8521.32946188763, 4716459.66882077, 3.657028172659257, 3093.9682958904823, 8.132204718889335, 1.2483389300392533, 3.6599440760008823, 
0.6164103746622247, 8521.545479211742, 4716371.061687039, 3.6569482870919816, 3093.9720667637835, 8.131955190314839, 1.2483392600089347, 3.6598639863771476, 
0.6168001057306012, 8521.374259024364, 4716282.433736848, 3.656868384875009, 3093.975836739197, 8.131705639012173, 1.248339590075923, 3.6597838801960023, 
0.6171898761501068, 8521.202998713037, 4716193.784985411, 3.656788466021212, 3093.9796058161346, 8.131456065001824, 1.2483399202402075, 3.659703757470154, 
0.6175796859254544, 8521.031698307068, 4716105.115447931, 3.6567085305434706, 3093.98337399401, 8.131206468304333, 1.248340250501779, 3.6596236182123016, 
0.6179695350613803, 8520.860357835692, 4716016.425139582, 3.6566285784546393, 3093.9871412722323, 8.130956848940118, 1.2483405808606283, 3.659543462435099, 
0.6183594235626221, 8520.688977328116, 4715927.714075503, 3.6565486097675444, 3093.990907650217, 8.13070720692957, 1.2483409113167456, 3.659463290151189, 
0.618749351445488, 8520.517556813451, 4715838.982270809, 3.6564686244949884, 3093.9946731273735, 8.130457542293065, 1.24834124187012, 3.659383101373209, 
0.6191393187053577, 8520.346096319143, 4715750.229738048, 3.6563886226518676, 3093.9984376991592, 8.13020785503958, 1.2483415725205707, 3.6593028961160603, 
0.6195293253400636, 8520.174595872435, 4715661.456494844, 3.656308604244636, 3094.0022013728794, 8.129958145211562, 1.2483419032684373, 3.659222674391481, 
0.6199193713631773, 8520.003055507765, 4715572.662557814, 3.6562285692912626, 3094.005964143909, 8.12970841282403, 1.2483422341135275, 3.6591424362088527, 
0.6203094566666094, 8519.831475253388, 4715483.84793962, 3.656148517805937, 3094.0097260089146, 8.129458657881473, 1.2483425650557105, 3.6590621815822817, 
0.6206995813840452, 8519.659855156764, 4715395.012682048, 3.656068449778408, 3094.013487011456, 8.129208880520657, 1.2483428960966017, 3.658981910500068, 
0.6210897455251337, 8519.488195244052, 4715306.156763596, 3.655988365273571, 3094.0172470724415, 8.128959080518694, 1.2483432272333461, 3.6589016229966034, 
0.6214799490934249, 8519.316495508685, 4715217.280200871, 3.6559082642654017, 3094.021006228104, 8.128709258040427, 1.2483435584672828, 3.6588213190999843, 
0.6218701920889803, 8519.144755983483, 4715128.383011261, 3.655828146768216, 3094.024764477872, 8.128459413107409, 1.2483438897983985, 3.6587409988195634, 
0.622260474510423, 8518.972976701983, 4715039.465212204, 3.6557480127965243, 3094.028521821237, 8.128209545738912, 1.248344221226684, 3.65866066216417, 
0.6226507963565817, 8518.80115769731, 4714950.526820746, 3.65566786236462, 3094.032278257713, 8.127959655953092, 1.2483445527521297, 3.658580309142926, 
0.6230411576273253, 8518.629299001579, 4714861.567853302, 3.655587695486388, 3094.0360337868096, 8.127709743767564, 1.2483448843747285, 3.6584999397656586, 
0.6234315583239918, 8518.422201978694, 4714772.5883256355, 3.6555075121752227, 3094.0397884080307, 8.127459809200106, 1.2483452160944712, 3.6584195540430264, 
0.6238219984493445, 8518.25026436851, 4714683.588252938, 3.6554273124440764, 3094.043542120841, 8.127209852268903, 1.2483455479113519, 3.6583391519865147, 
0.6242124780074151, 8518.078287156768, 4714594.567649975, 3.655347096305538, 3094.0472949246932, 8.126959872992664, 1.2483458798253613, 3.658258733608188, 
0.6246029970030533, 8517.906270371619, 4714505.526531222, 3.6552668637719674, 3094.0510468190205, 8.12670987139056, 1.248346211836492, 3.6581782989205602, 
0.62499355544168, 8517.734214040769, 4714416.464911024, 3.655186614855544, 3094.054797803263, 8.126459847482236, 1.2483465439447374, 3.6580978479363324, 
0.6253841533289942, 8517.56211819182, 4714327.382803673, 3.655106349568473, 3094.0585478767807, 8.126209801287505, 1.248346876150085, 3.658017380668275, 
0.625774790670613, 8517.389982852303, 4714238.280223474, 3.655026067922881, 3094.0622970390045, 8.125959732826333, 1.2483472084525298, 3.6579368971291206, 
0.6261654674719814, 8517.217808049869, 4714149.1571848085, 3.654945769930958, 3094.066045289338, 8.125709642118803, 1.2483475408520603, 3.6578563973314426, 
0.6265561837383049, 8517.045593812289, 4714060.013702128, 3.6548654556049454, 3094.0697926271923, 8.125459529184926, 1.2483478733486697, 3.657775881287684, 
0.6269469394746173, 8516.873340167478, 4713970.849789944, 3.6547851249571326, 3094.0735390519803, 8.125209394044594, 1.2483482059423479, 3.657695349010112, 
0.6273377346857812, 8516.701047143395, 4713881.665462787, 3.6547047779998207, 3094.077284563116, 8.124959236717537, 1.2483485386330868, 3.6576148005109044, 
0.6277285693765108, 8516.528714768043, 4713792.460735201, 3.6546244147453244, 3094.081029160024, 8.12470905722339, 1.2483488714208777, 3.6575342358021525, 
0.6281194435514622, 8516.356343069438, 4713703.235621723, 3.654544035205965, 3094.084772842123, 8.124458855581723, 1.2483492043057125, 3.657453654895878, 
0.628510357215234, 8516.183932075552, 4713613.9901368655, 3.654463639394032, 3094.08851560884, 8.124208631812035, 1.2483495372875826, 3.657373057804114, 
0.6289013103724802, 8516.011481814294, 4713524.724295112, 3.654383227321801, 3094.0922574595947, 8.123958385933737, 1.24834987036648, 3.6572924445388204, 
0.6292923030278205, 8515.838992313518, 4713435.4381108945, 3.6543027990015022, 3094.095998393821, 8.123708117966133, 1.2483502035423955, 3.657211815111971, 
0.6296833351859308, 8515.666463600995, 4713346.131598621, 3.6542223544453587, 3094.0997384109355, 8.123457827928657, 1.2483505368153214, 3.6571311695355617, 
0.6300744068515209, 8515.881076988266, 4713256.804772655, 3.6541418936655425, 3094.103477510366, 8.123207515840587, 1.24835087018525, 3.657050507821559, 
0.6304655180293126, 8515.708465780057, 4713167.457647325, 3.654061416674202, 3094.107215691539, 8.122957181721203, 1.2483512036521724, 3.6569698299819224, 
0.6308566687241074, 8515.53581544201, 4713078.090236933, 3.6539809234834713, 3094.110952953874, 8.122706825589821, 1.248351537216081, 3.656889136028619, 
0.6312478589406739, 8515.363126001621, 4712988.702555739, 3.6539004141054297, 3094.1146892968036, 8.122456447465597, 1.2483518708769672, 3.6568084259735785, 
0.631639088683771, 8515.190397486353, 4712899.294617987, 3.653819888552166, 3094.1184247197493, 8.122206047367792, 1.2483522046348239, 3.6567276998287195, 
0.6320303579581256, 8515.017629923614, 4712809.866437901, 3.653739346835733, 3094.1221592221373, 8.121955625315612, 1.2483525384896426, 3.656646957605938, 
0.632421666768568, 8514.844823340785, 4712720.418029686, 3.653658788968177, 3094.125892803391, 8.121705181328252, 1.2483528724414152, 3.656566199317103, 
0.6328130151198073, 8514.671977765172, 4712630.9494075, 3.653578214961502, 3094.12962546294, 8.121454715424706, 1.248353206490134, 3.6564854249740604, 
0.6332044030166336, 8514.499093224062, 4712541.460585505, 3.65349762482772, 3094.1333572002072, 8.12120422762419, 1.2483535406357913, 3.656404634588635, 
0.633595830463807, 8514.326169744667, 4712451.951577815, 3.6534170185787924, 3094.137088014621, 8.120953717945648, 1.248353874878379, 3.6563238281726176, 
0.633987297466079, 8514.153207354171, 4712362.422398531, 3.653336396226681, 3094.14081790561, 8.120703186408152, 1.2483542092178896, 3.656243005737814, 
0.6343788040281939, 8513.980206079697, 4712272.873061727, 3.6532557577833167, 3094.1445468726015, 8.120452633030643, 1.2483545436543153, 3.6561621672959514, 
0.6347703501549112, 8513.807165948338, 4712183.303581454, 3.6531751032606166, 3094.148274915021, 8.120202057832103, 1.2483548781876483, 3.656081312858785, 
0.6351619358510062, 8513.634086987126, 4712093.713971734, 3.6530944326704726, 3094.1520020323023, 8.119951460831395, 1.2483552128178816, 3.656000442438007, 
0.6355535611212247, 8513.460969223035, 4712004.104246559, 3.6530137460247487, 3094.155728223871, 8.119700842047406, 1.2483555475450072, 3.655919556045338, 
0.6359452259703516, 8513.287812683002, 4711914.474419904, 3.6529330433352984, 3094.1594534891547, 8.119450201498978, 1.248355882369017, 3.6558386536924337, 
0.6363369304031432, 8513.114617393914, 4711824.824505711, 3.6528523246139497, 3094.163177827585, 8.119199539204919, 1.248356217289904, 3.6557577353909707, 
0.6367286744243501, 8512.941383382595, 4711735.154517902, 3.6527715898724993, 3094.166901238594, 8.118948855183985, 1.248356552307661, 3.6556768011525542, 
0.6371204580386948, 8512.732913151889, 4711645.4644703735, 3.652690839122748, 3094.1706237216067, 8.118698149454925, 1.2483568874222803, 3.655595850988799, 
0.6375122812509401, 8512.559602155881, 4711555.754377005, 3.6526100723764565, 3094.1743452760547, 8.118447422036509, 1.2483572226337558, 3.655514884911306, 
